HomeTeam,AwayTeam,FTR,HAS,HDS,HST,AAS,ADS,AST,HC,AC,HTWS,B365H,B365D,B365A,HTDS,HW,HD,HL,AW,AD,AL,WD,DD,LD,HGS,AGS,HGC,AGC,HTLS,ATWS,DAS,DDS,ATDS,ATLS,MR,HF,AF,PD,RD,CornerDiff,ShotsDiff,GoalsScoredDiff,GoalsConceedDiff,HomeTeamLP,AwayTeamLP,HomeTeamCP,AwayTeamCP,probHome,probDraw,probAway,MW,Result
Newcastle,Wolves,A,0.7156308851224105,1.0071942446043165,4,0.8153477218225419,0.8286252354048964,6,4,6,0,2.9,3.2,2.7,1,0.29411764705882354,0.23529411764705882,0.47058823529411764,0.3939393939393939,0.24242424242424243,0.36363636363636365,-0.09982174688057038,-0.007130124777183611,0.106951871657754,24,17,20,22,2,1,-0.09971683670013143,0.1785690091994201,1,1,0.25,4,4,-9,-6.0,-2,-2,7,-2,12.0,18.0,15.0,8.0,0.3395731442455116,0.3180918947474901,0.341420361299412,15,-1
Everton,Watford,D,0.9039548022598869,1.0071942446043165,5,1.1510791366906474,1.0169491525423728,3,6,6,3,1.8,3.75,5.0,0,0.38235294117647056,0.20588235294117646,0.4117647058823529,0.3939393939393939,0.21212121212121213,0.3939393939393939,-0.01158645276292336,-0.006238859180035666,0.017825311942959,23,24,21,27,0,1,-0.24712433443076054,-0.009754907938056334,0,2,1.0,9,3,0,-6.0,0,2,-1,-6,8.0,14.0,9.0,10.0,0.4465751082875795,0.2544618893012504,0.29296029987396893,15,0
Crystal Palace,Leicester,H,0.527306967984934,0.9592326139088727,1,1.1990407673860912,0.9416195856873824,2,4,4,1,2.62,3.2,3.0,0,0.3235294117647059,0.17647058823529413,0.5,0.4117647058823529,0.14705882352941177,0.4411764705882353,-0.08823529411764702,0.02941176470588236,0.05882352941176472,21,25,20,25,1,3,-0.6717337994011572,0.017613028221490357,0,0,-1.5,6,9,-8,2.0,0,-1,-4,-5,11.0,9.0,14.0,7.0,0.4049671520885659,0.2755977853075535,0.3163108352083657,16,1
Fulham,West Ham,A,0.7909604519774012,1.5347721822541964,4,0.7194244604316546,1.0169491525423728,3,6,4,0,2.9,3.6,2.5,0,0.14705882352941177,0.14705882352941177,0.7058823529411765,0.35294117647058826,0.17647058823529413,0.47058823529411764,-0.2058823529411765,-0.02941176470588236,0.23529411764705888,27,15,25,27,3,1,0.07153599154574652,0.5178230297118236,0,0,0.0,3,3,-22,5.0,2,1,12,-2,18.0,13.0,19.0,11.0,0.2730430729646504,0.24258156836105774,0.4757756227463144,16,-1
Huddersfield,Newcastle,A,0.3013182674199623,1.342925659472422,5,0.6235011990407674,0.8286252354048964,5,10,1,0,2.6,3.1,3.1,0,0.08823529411764706,0.14705882352941177,0.7647058823529411,0.29411764705882354,0.23529411764705882,0.47058823529411764,-0.20588235294117646,-0.08823529411764705,0.2941176470588235,19,13,21,22,0,0,-0.3221829316208051,0.5143004240675255,1,2,-2.0,0,4,-24,4.0,9,0,6,-1,16.0,12.0,20.0,15.0,0.17843300380803656,0.3203200074345724,0.5000818379060112,16,-1
Man City,Everton,H,2.071563088512241,0.5755395683453237,5,1.05515587529976,0.8662900188323917,2,6,2,0,1.22,7.5,13.0,0,0.8181818181818182,0.06060606060606061,0.12121212121212122,0.38235294117647056,0.20588235294117646,0.4117647058823529,0.43582887700534767,-0.14527629233511585,-0.2905525846702317,24,22,21,23,0,3,1.0164072132124808,-0.29075045048706794,0,0,1.25,12,9,37,-7.0,4,3,2,-2,1.0,8.0,2.0,9.0,0.7557289798663608,0.13209787640773527,0.061990785149908634,16,1
Tottenham,Burnley,H,1.167608286252354,0.6235011990407674,3,0.9112709832134291,1.2052730696798493,0,8,3,0,1.18,8.0,19.0,0,0.6666666666666666,0.030303030303030304,0.30303030303030304,0.3235294117647059,0.17647058823529413,0.5,0.34313725490196073,-0.14616755793226383,-0.19696969696969696,23,19,28,32,2,0,0.2563373030389249,-0.5817718706390819,0,1,-0.25,6,9,28,-4.0,5,3,4,-4,3.0,7.0,3.0,13.0,0.7183207737097305,0.13656294617827758,0.08338625280435591,16,1
Watford,Cardiff,H,0.8662900188323917,1.0071942446043165,8,0.4316546762589928,1.1299435028248588,3,5,0,1,1.64,3.9,6.0,0,0.3939393939393939,0.21212121212121213,0.3939393939393939,0.24242424242424243,0.12121212121212122,0.6363636363636364,0.1515151515151515,0.09090909090909091,-0.24242424242424243,19,9,33,30,2,1,0.43463534257339886,-0.12274925822054228,0,0,0.5,3,3,18,-4.0,5,5,10,3,14.0,18.0,10.0,18.0,0.6708226875468339,0.18760384727724502,0.1190789606510874,16,1
Wolves,Bournemouth,H,0.9039548022598869,0.9592326139088727,3,0.9592326139088727,1.393596986817326,3,5,3,1,1.95,3.6,4.33,1,0.3939393939393939,0.24242424242424243,0.36363636363636365,0.35294117647058826,0.14705882352941177,0.5,0.040998217468805664,0.09536541889483066,-0.13636363636363635,29,20,24,37,1,0,-0.05527781164898582,-0.4343643729084532,1,2,-1.0,4,4,6,8.0,2,0,9,-13,18.0,10.0,8.0,12.0,0.5002736707240274,0.2347186460623615,0.25428602360313557,16,1
Brighton,Chelsea,A,0.64030131826742,1.0071942446043165,2,1.1031175059952036,0.9792843691148776,3,4,1,1,7.5,4.5,1.5,0,0.28125,0.1875,0.53125,0.5882352941176471,0.17647058823529413,0.23529411764705882,-0.3069852941176471,0.011029411764705871,0.2959558823529412,34,23,10,26,0,3,-0.46281618772778366,0.027909875489438907,0,0,-3.0,3,9,-33,10.0,3,-1,11,-16,15.0,5.0,17.0,5.0,0.18831587339709366,0.242737393292036,0.5614527127157029,16,-1
Liverpool,Man United,H,1.8079096045197738,0.47961630695443636,11,1.4868105515587529,0.9039548022598869,2,13,2,0,1.57,4.5,6.0,0,0.7647058823529411,0.20588235294117646,0.029411764705882353,0.5757575757575758,0.21212121212121213,0.21212121212121213,0.18894830659536532,-0.006238859180035666,-0.18270944741532977,32,31,20,24,0,1,0.3210990529610209,-0.42433849530545054,0,1,1.75,12,6,21,2.0,11,9,1,-4,4.0,2.0,1.0,6.0,0.7150530029782601,0.16077281354207792,0.08988845870488855,16,1
Southampton,Arsenal,H,0.8662900188323917,1.2470023980815348,7,1.2949640287769784,1.054613935969868,4,4,5,2,4.1,3.9,1.9,0,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.6060606060606061,0.18181818181818182,0.21212121212121213,-0.33333333333333337,0.09090909090909088,0.2424242424242424,39,27,12,28,1,2,-0.4286740099445867,0.1923884621116667,0,1,-0.5,9,9,-30,11.0,-1,3,12,-16,17.0,6.0,16.0,4.0,0.22296681214148398,0.21816012574568525,0.542298077285329,16,1
Wolves,Liverpool,A,0.9039548022598869,0.9592326139088727,5,1.3908872901678655,0.37664783427495285,6,1,10,1,7.0,4.0,1.57,1,0.3939393939393939,0.24242424242424243,0.36363636363636365,0.7647058823529411,0.20588235294117646,0.029411764705882353,-0.3707664884135472,0.03654188948306597,0.3342245989304813,48,29,10,10,1,0,-0.4869324879079786,0.5825847796339199,0,0,-2.25,4,12,-38,14.0,-9,-1,19,0,18.0,4.0,8.0,1.0,0.11482832241231918,0.22133118281341815,0.6542153478220742,17,-1
Arsenal,Burnley,H,1.4689265536723164,0.5755395683453237,6,0.9112709832134291,1.2052730696798493,2,1,3,2,1.25,6.5,15.0,0,0.6060606060606061,0.18181818181818182,0.21212121212121213,0.3235294117647059,0.17647058823529413,0.5,0.2825311942959002,0.005347593582887694,-0.28787878787878785,23,19,28,32,1,0,0.5576555704588873,-0.6297335013345255,0,1,-0.25,9,9,27,-1.0,-2,4,4,-4,6.0,7.0,4.0,13.0,0.7002938886843664,0.13597673154471787,0.09226323661475543,17,1
Bournemouth,Brighton,H,1.0922787193973633,1.1510791366906474,3,0.7194244604316546,1.1299435028248588,5,6,5,0,1.9,3.7,4.33,1,0.35294117647058826,0.14705882352941177,0.5,0.28125,0.1875,0.53125,0.07169117647058826,-0.04044117647058823,-0.03125,17,15,21,30,2,1,0.3728542589657087,0.02113563386578865,0,0,2.25,4,3,8,-5.0,1,-2,2,-9,10.0,15.0,12.0,17.0,0.5448009899822289,0.2240625509860619,0.21750054180548423,17,1
Cardiff,Man United,A,0.7156308851224105,1.5827338129496402,3,1.4868105515587529,0.9039548022598869,9,4,7,1,6.5,4.2,1.57,0,0.24242424242424243,0.12121212121212122,0.6363636363636364,0.5757575757575758,0.21212121212121213,0.21212121212121213,-0.33333333333333337,-0.09090909090909091,0.4242424242424242,32,31,20,24,0,1,-0.7711796664363424,0.6787790106897533,0,1,-0.5,3,6,-36,16.0,-3,-6,1,-4,18.0,2.0,18.0,6.0,0.14188876710458417,0.1882257976641712,0.6435591251286217,17,-1
Chelsea,Leicester,A,1.28060263653484,0.47961630695443636,5,1.1990407673860912,0.9416195856873824,3,9,5,3,1.33,5.5,11.0,0,0.5882352941176471,0.17647058823529413,0.23529411764705882,0.4117647058823529,0.14705882352941177,0.4411764705882353,0.17647058823529416,0.02941176470588236,-0.20588235294117646,21,25,20,25,0,3,0.08156186914874874,-0.462003278732946,0,0,-0.25,9,9,19,-4.0,4,2,-4,-5,5.0,9.0,5.0,7.0,0.5811580145840095,0.22759414095142494,0.18028469292446347,17,-1
Huddersfield,Southampton,A,0.3013182674199623,1.342925659472422,5,0.7673860911270982,1.054613935969868,6,8,2,0,3.1,3.1,2.6,0,0.08823529411764706,0.14705882352941177,0.7647058823529411,0.2727272727272727,0.2727272727272727,0.45454545454545453,-0.18449197860962563,-0.12566844919786094,0.3101604278074866,23,16,26,28,0,2,-0.4660678237071359,0.28831172350255385,0,1,-3.0,0,9,-22,-1.0,6,-1,7,-2,16.0,17.0,20.0,16.0,0.17945261500673887,0.2654451673679295,0.5509438619431242,17,-1
Man City,Crystal Palace,A,2.071563088512241,0.5755395683453237,5,1.2470023980815348,0.9792843691148776,3,13,0,0,1.14,10.0,21.0,0,0.8181818181818182,0.06060606060606061,0.12121212121212122,0.3235294117647059,0.17647058823529413,0.5,0.49465240641711233,-0.11586452762923352,-0.3787878787878788,14,26,20,26,0,1,0.8245606904307061,-0.4037448007695539,0,1,2.25,12,6,44,-10.0,13,2,-12,-6,1.0,11.0,2.0,14.0,0.7739805268286112,0.12049211116366951,0.049967331736257226,17,-1
Newcastle,Fulham,D,0.7156308851224105,1.0071942446043165,0,0.52757793764988,1.6572504708097928,2,6,0,0,2.0,3.6,4.0,1,0.29411764705882354,0.23529411764705882,0.47058823529411764,0.14705882352941177,0.14705882352941177,0.7058823529411765,0.14705882352941177,0.08823529411764705,-0.23529411764705888,21,11,32,44,2,0,0.18805294747253043,-0.6500562262054763,0,3,0.5,4,3,18,-6.0,6,-2,10,-12,12.0,18.0,15.0,19.0,0.5694700683237809,0.24943422150492076,0.1749661806332621,17,0
West Ham,Watford,A,1.0169491525423728,1.1990407673860912,7,1.1510791366906474,1.0169491525423728,5,10,4,1,2.37,3.5,3.1,0,0.35294117647058826,0.17647058823529413,0.47058823529411764,0.3939393939393939,0.21212121212121213,0.3939393939393939,-0.040998217468805664,-0.035650623885918,0.07664884135472372,23,24,21,27,0,1,-0.1341299841482746,0.18209161484371839,0,2,-0.75,3,3,-4,-1.0,6,2,-1,-6,13.0,14.0,11.0,10.0,0.37356929191559846,0.25465585625635917,0.36576268176829624,17,-1
Everton,Tottenham,A,0.9039548022598869,1.0071942446043165,3,1.5827338129496402,0.7909604519774012,8,2,1,3,3.25,3.5,2.3,0,0.38235294117647056,0.20588235294117646,0.4117647058823529,0.6666666666666666,0.030303030303030304,0.30303030303030304,-0.28431372549019607,0.17557932263814616,0.10873440285204988,31,33,13,21,0,0,-0.6787790106897533,0.21623379262691533,0,2,-0.25,9,6,-21,5.0,1,-5,-2,-8,8.0,3.0,9.0,3.0,0.2770917376412369,0.25161399572615034,0.4647767524486719,17,-1
Brighton,Arsenal,D,0.64030131826742,1.0071942446043165,3,1.2949640287769784,1.054613935969868,4,4,9,1,5.25,3.9,1.72,0,0.28125,0.1875,0.53125,0.6060606060606061,0.18181818181818182,0.21212121212121213,-0.3248106060606061,0.005681818181818177,0.31912878787878785,39,27,12,28,0,2,-0.6546627105095584,-0.047419691365551575,0,1,-3.0,3,9,-33,9.0,-5,-1,12,-16,15.0,6.0,17.0,4.0,0.17347458527377585,0.2114370731670294,0.5984742950107447,18,0
Burnley,Everton,A,0.8662900188323917,1.342925659472422,4,1.05515587529976,0.8662900188323917,6,5,7,0,4.33,3.5,1.95,0,0.3235294117647059,0.17647058823529413,0.5,0.38235294117647056,0.20588235294117646,0.4117647058823529,-0.05882352941176466,-0.02941176470588233,0.08823529411764708,24,22,21,23,1,3,-0.18886585646736842,0.4766356406400303,0,0,0.5,9,9,-7,-1.0,-2,-2,2,-2,7.0,8.0,13.0,9.0,0.3138834085012529,0.25092979602754245,0.4284341712034363,18,-1
Crystal Palace,Cardiff,D,0.527306967984934,0.9592326139088727,5,0.4316546762589928,1.1299435028248588,4,12,1,1,1.66,4.0,5.75,0,0.3235294117647059,0.17647058823529413,0.5,0.24242424242424243,0.12121212121212122,0.6363636363636364,0.08110516934046347,0.055258467023172914,-0.13636363636363635,19,9,33,30,1,1,0.09565229172594125,-0.17071088891598607,0,0,0.5,6,3,11,-7.0,11,1,10,3,11.0,18.0,14.0,18.0,0.6154699415147638,0.22781154726580286,0.14710043923985536,18,0
Fulham,Wolves,D,0.7909604519774012,1.5347721822541964,9,0.8153477218225419,0.8286252354048964,5,2,0,0,3.25,3.4,2.37,0,0.14705882352941177,0.14705882352941177,0.7058823529411765,0.3939393939393939,0.24242424242424243,0.36363636363636365,-0.24688057040998215,-0.09536541889483066,0.34224598930481287,24,17,20,22,3,1,-0.024387269845140724,0.7061469468493,1,1,-0.25,3,4,-27,0.0,2,4,7,-2,18.0,18.0,19.0,8.0,0.22516765559360766,0.24348663586027422,0.523468577065946,18,0
Leicester,Man City,H,0.7909604519774012,0.9592326139088727,5,1.4868105515587529,0.37664783427495285,4,3,7,3,9.5,5.25,1.36,0,0.4117647058823529,0.14705882352941177,0.4411764705882353,0.8181818181818182,0.06060606060606061,0.12121212121212122,-0.4064171122994653,0.08645276292335116,0.31996434937611407,55,31,12,10,0,0,-0.6958500995813517,0.5825847796339199,0,0,-0.75,9,12,-36,8.0,-4,1,24,2,9.0,1.0,7.0,2.0,0.11505976709004974,0.18572187610785648,0.6763541242797684,18,1
Liverpool,Newcastle,H,1.8079096045197738,0.47961630695443636,8,0.6235011990407674,0.8286252354048964,2,10,2,0,1.16,8.5,19.0,0,0.7647058823529411,0.20588235294117646,0.029411764705882353,0.29411764705882354,0.23529411764705882,0.47058823529411764,0.4705882352941176,-0.02941176470588236,-0.4411764705882353,19,13,21,22,0,0,1.1844084054790063,-0.34900892845046005,1,2,2.0,12,4,47,-8.0,8,6,6,-1,4.0,12.0,1.0,15.0,0.7770592059240223,0.1536192425128361,0.04595925539780913,18,1
Man United,Huddersfield,H,1.2052730696798493,0.9592326139088727,10,0.52757793764988,1.4689265536723164,2,5,3,1,1.25,6.5,15.0,0,0.5757575757575758,0.21212121212121213,0.21212121212121213,0.08823529411764706,0.14705882352941177,0.7647058823529411,0.4875222816399287,0.06506238859180036,-0.552584670231729,8,11,28,39,1,0,0.6776951320299692,-0.5096939397634437,0,0,2.25,6,0,50,-14.0,2,8,-3,-11,2.0,16.0,6.0,20.0,0.7886222804224239,0.09760345723515644,0.03601390444319732,18,1
Tottenham,Bournemouth,H,1.167608286252354,0.6235011990407674,7,0.9592326139088727,1.393596986817326,4,3,4,0,1.36,5.5,9.0,0,0.6666666666666666,0.030303030303030304,0.30303030303030304,0.35294117647058826,0.14705882352941177,0.5,0.31372549019607837,-0.11675579322638147,-0.19696969696969696,29,20,24,37,2,0,0.2083756723434813,-0.7700957877765585,1,2,0.75,6,4,26,-7.0,-1,3,9,-13,3.0,10.0,3.0,12.0,0.6799088697549623,0.15080201102277854,0.11107546680949071,18,1
Watford,Chelsea,A,0.8662900188323917,1.0071942446043165,2,1.1031175059952036,0.9792843691148776,4,3,4,1,5.25,3.8,1.75,0,0.3939393939393939,0.21212121212121213,0.3939393939393939,0.5882352941176471,0.17647058823529413,0.23529411764705882,-0.19429590017825316,0.035650623885918,0.1586452762923351,34,23,10,26,2,3,-0.236827487162812,0.027909875489438907,0,0,-1.25,3,9,-20,9.0,-1,-2,11,-16,14.0,5.0,10.0,5.0,0.3152899691246447,0.25588162659989216,0.4230662392462218,18,-1
Southampton,West Ham,A,0.8662900188323917,1.2470023980815348,5,0.7194244604316546,1.0169491525423728,5,4,5,2,2.3,3.5,3.3,0,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.35294117647058826,0.17647058823529413,0.47058823529411764,-0.08021390374331555,0.09625668449197858,-0.01604278074866311,27,15,25,27,1,1,0.146865558400737,0.23005324553916195,0,0,1.5,9,3,-6,4.0,-1,0,12,-2,17.0,13.0,16.0,11.0,0.4253435088417703,0.2563578795954217,0.31262463521934686,18,-1
Brighton,Everton,H,0.64030131826742,1.0071942446043165,3,1.05515587529976,0.8662900188323917,4,6,6,1,3.25,3.4,2.14,0,0.28125,0.1875,0.53125,0.38235294117647056,0.20588235294117646,0.4117647058823529,-0.10110294117647056,-0.01838235294117646,0.11948529411764708,24,22,21,23,0,3,-0.4148545570323401,0.14090422577192485,0,0,-2.75,3,9,-13,7.0,0,-1,2,-2,15.0,8.0,17.0,9.0,0.28334743942366886,0.2742297464523874,0.4391161103546129,19,1
Fulham,Huddersfield,H,0.7909604519774012,1.5347721822541964,5,0.52757793764988,1.4689265536723164,5,4,3,0,2.0,3.4,3.75,0,0.14705882352941177,0.14705882352941177,0.7058823529411765,0.08823529411764706,0.14705882352941177,0.7647058823529411,0.058823529411764705,0.0,-0.05882352941176461,8,11,28,39,3,0,0.26338251432752113,0.06584562858188003,0,0,1.5,3,0,6,2.0,1,0,-3,-11,18.0,16.0,19.0,20.0,0.5497820006013115,0.2594376707622235,0.18592019648938313,19,1
Leicester,Cardiff,A,0.7909604519774012,0.9592326139088727,7,0.4316546762589928,1.1299435028248588,3,10,4,3,1.55,4.0,6.0,0,0.4117647058823529,0.14705882352941177,0.4411764705882353,0.24242424242424243,0.12121212121212122,0.6363636363636364,0.1693404634581105,0.025846702317290554,-0.19518716577540107,19,9,33,30,0,1,0.3593057757184084,-0.17071088891598607,0,0,2.0,9,3,19,-9.0,6,4,10,3,9.0,18.0,7.0,18.0,0.6489064675207831,0.20534149880963462,0.1303023194077053,19,-1
Liverpool,Arsenal,H,1.8079096045197738,0.47961630695443636,10,1.2949640287769784,1.054613935969868,2,5,3,0,1.5,4.5,5.75,0,0.7647058823529411,0.20588235294117646,0.029411764705882353,0.6060606060606061,0.18181818181818182,0.21212121212121213,0.15864527629233505,0.024064171122994638,-0.18270944741532977,39,27,12,28,0,2,0.5129455757427954,-0.5749976290154317,0,1,0.5,12,9,19,-2.0,2,8,12,-16,4.0,6.0,1.0,4.0,0.6795774775535229,0.18533390871277597,0.11248364638213917,19,1
Tottenham,Wolves,A,1.167608286252354,0.6235011990407674,3,0.8153477218225419,0.8286252354048964,4,6,7,0,1.33,5.0,8.5,0,0.6666666666666666,0.030303030303030304,0.30303030303030304,0.3939393939393939,0.24242424242424243,0.36363636363636365,0.2727272727272727,-0.21212121212121213,-0.06060606060606061,24,17,20,22,2,1,0.35226056442981213,-0.20512403636412901,1,1,1.75,6,4,20,-15.0,-1,-1,7,-2,3.0,18.0,3.0,8.0,0.6213968599431442,0.21179962396470361,0.15200735784464725,19,-1
Watford,Newcastle,D,0.8662900188323917,1.0071942446043165,5,0.6235011990407674,0.8286252354048964,2,3,6,1,1.85,3.6,4.0,0,0.3939393939393939,0.21212121212121213,0.3939393939393939,0.29411764705882354,0.23529411764705882,0.47058823529411764,0.09982174688057038,-0.023172905525846693,-0.07664884135472372,19,13,21,22,2,0,0.24278881979162426,0.1785690091994201,1,2,0.25,3,4,8,2.0,-3,3,6,-1,14.0,12.0,10.0,15.0,0.5028966217107841,0.27316697998026357,0.22045208468254437,19,0
Burnley,West Ham,H,0.8662900188323917,1.342925659472422,5,0.7194244604316546,1.0169491525423728,4,5,5,0,3.3,3.2,2.25,0,0.3235294117647059,0.17647058823529413,0.5,0.35294117647058826,0.17647058823529413,0.47058823529411764,-0.02941176470588236,0.0,0.02941176470588236,27,15,25,27,1,1,0.146865558400737,0.3259765069300491,0,0,2.25,9,3,-3,-6.0,0,1,12,-2,7.0,13.0,13.0,11.0,0.3897888491915196,0.24845508634651617,0.35437456833613,19,1
Crystal Palace,Chelsea,A,0.527306967984934,0.9592326139088727,0,1.1031175059952036,0.9792843691148776,4,3,4,1,4.75,4.0,1.66,0,0.3235294117647059,0.17647058823529413,0.5,0.5882352941176471,0.17647058823529413,0.23529411764705882,-0.2647058823529412,0.0,0.2647058823529412,34,23,10,26,1,3,-0.5758105380102696,-0.020051755206004884,0,0,-1.25,6,9,-27,6.0,-1,-4,11,-16,11.0,5.0,14.0,5.0,0.2731554209438268,0.26996228218179424,0.4531202110325524,19,-1
Man United,Bournemouth,H,1.2052730696798493,0.9592326139088727,8,0.9592326139088727,1.393596986817326,3,4,5,1,1.33,4.75,10.0,0,0.5757575757575758,0.21212121212121213,0.21212121212121213,0.35294117647058826,0.14705882352941177,0.5,0.22281639928698754,0.06506238859180036,-0.28787878787878785,29,20,24,37,1,0,0.24604045577097655,-0.4343643729084532,1,2,-0.5,6,4,23,-8.0,-1,5,9,-13,2.0,10.0,6.0,12.0,0.6244980424939099,0.1649932145589541,0.15286095352670304,19,1
Southampton,Man City,A,0.8662900188323917,1.2470023980815348,4,1.4868105515587529,0.37664783427495285,6,3,8,2,10.0,5.25,1.3,0,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.8181818181818182,0.06060606060606061,0.12121212121212122,-0.5454545454545455,0.2121212121212121,0.3333333333333333,55,31,12,10,1,0,-0.6205205327263612,0.8703545638065819,0,0,-1.5,9,12,-47,16.0,-5,-2,24,2,17.0,1.0,16.0,2.0,0.08095940295772396,0.14970667685512462,0.7280850150740104,19,-1
Arsenal,Fulham,H,1.4689265536723164,0.5755395683453237,9,0.52757793764988,1.6572504708097928,4,8,3,2,1.33,5.75,9.5,0,0.6060606060606061,0.18181818181818182,0.21212121212121213,0.14705882352941177,0.14705882352941177,0.7058823529411765,0.4590017825311943,0.034759358288770054,-0.49376114081996436,21,11,32,44,1,0,0.9413486160224364,-1.081710902464469,0,3,2.0,9,3,46,-12.0,5,5,10,-12,6.0,18.0,4.0,19.0,0.7341467004708263,0.08994624845697251,0.04650152611039522,20,1
Cardiff,Tottenham,A,0.7156308851224105,1.5827338129496402,3,1.5827338129496402,0.7909604519774012,4,5,3,1,7.5,4.5,1.5,0,0.24242424242424243,0.12121212121212122,0.6363636363636364,0.6666666666666666,0.030303030303030304,0.30303030303030304,-0.4242424242424242,0.09090909090909091,0.3333333333333333,31,33,13,21,0,0,-0.8671029278272298,0.791773360972239,0,2,-1.75,3,6,-39,15.0,2,-1,-2,-8,18.0,3.0,18.0,3.0,0.10561692672435248,0.1762007361066336,0.6912339473857719,20,-1
Everton,Leicester,A,0.9039548022598869,1.0071942446043165,2,1.1990407673860912,0.9416195856873824,4,6,5,3,2.0,3.5,4.2,0,0.38235294117647056,0.20588235294117646,0.4117647058823529,0.4117647058823529,0.14705882352941177,0.4411764705882353,-0.02941176470588236,0.05882352941176469,-0.02941176470588236,21,25,20,25,0,3,-0.29508596512620433,0.06557465891693415,0,0,-0.5,9,9,-1,-1.0,1,-2,-4,-5,8.0,9.0,9.0,7.0,0.45679743348868823,0.2614859341827519,0.27688614028465297,20,-1
Bournemouth,Watford,D,1.0922787193973633,1.1510791366906474,12,1.1510791366906474,1.0169491525423728,3,4,2,0,2.6,3.6,2.75,1,0.35294117647058826,0.14705882352941177,0.5,0.3939393939393939,0.21212121212121213,0.3939393939393939,-0.040998217468805664,-0.06506238859180036,0.10606060606060608,23,24,21,27,2,1,-0.05880041729328411,0.1341299841482746,0,2,0.5,4,3,-5,-4.0,2,9,-1,-6,10.0,14.0,12.0,10.0,0.3901813361633081,0.23141925516113843,0.36510493101600555,20,0
Chelsea,Southampton,D,1.28060263653484,0.47961630695443636,6,0.7673860911270982,1.054613935969868,2,7,2,3,1.28,6.5,11.0,0,0.5882352941176471,0.17647058823529413,0.23529411764705882,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.31550802139037437,-0.09625668449197858,-0.2192513368983957,23,16,26,28,0,2,0.5132165454077418,-0.5749976290154317,0,1,0.5,9,9,30,-12.0,5,4,7,-2,5.0,17.0,5.0,16.0,0.6493086847015768,0.19588651155959522,0.13452043831329974,20,0
Huddersfield,Burnley,A,0.3013182674199623,1.342925659472422,2,0.9112709832134291,1.2052730696798493,8,5,2,0,2.14,3.1,4.2,0,0.08823529411764706,0.14705882352941177,0.7647058823529411,0.3235294117647059,0.17647058823529413,0.5,-0.23529411764705882,-0.02941176470588236,0.2647058823529411,23,19,28,32,0,0,-0.6099527157934668,0.13765258979257267,0,1,-3.75,0,9,-25,9.0,3,-6,4,-4,16.0,7.0,20.0,13.0,0.2054626550965742,0.26400456362889635,0.526125101076255,20,-1
Newcastle,Man United,A,0.7156308851224105,1.0071942446043165,3,1.4868105515587529,0.9039548022598869,7,1,2,0,6.0,4.2,1.61,1,0.29411764705882354,0.23529411764705882,0.47058823529411764,0.5757575757575758,0.21212121212121213,0.21212121212121213,-0.28163992869875226,0.023172905525846693,0.2584670231729055,32,31,20,24,2,1,-0.7711796664363424,0.10323944234442961,0,1,-0.25,4,6,-26,10.0,-1,-4,1,-4,12.0,2.0,15.0,6.0,0.25896731392414446,0.2641260265227086,0.47244021167723366,20,-1
West Ham,Brighton,D,1.0169491525423728,1.1990407673860912,6,0.7194244604316546,1.1299435028248588,6,1,5,1,1.95,3.75,4.0,0,0.35294117647058826,0.17647058823529413,0.47058823529411764,0.28125,0.1875,0.53125,0.07169117647058826,-0.011029411764705871,-0.06066176470588236,17,15,21,30,0,1,0.2975246921107182,0.06909726456123244,0,0,1.0,3,3,9,-2.0,-4,0,2,-9,13.0,15.0,11.0,17.0,0.5161477165489287,0.2530407639475214,0.22479651896969957,20,0
Wolves,Crystal Palace,A,0.9039548022598869,0.9592326139088727,1,1.2470023980815348,0.9792843691148776,4,3,10,1,2.0,3.4,4.33,1,0.3939393939393939,0.24242424242424243,0.36363636363636365,0.3235294117647059,0.17647058823529413,0.5,0.07040998217468802,0.0659536541889483,-0.13636363636363635,14,26,20,26,1,1,-0.3430475958216479,-0.020051755206004884,0,1,-0.5,4,6,8,7.0,-7,-3,-12,-6,18.0,11.0,8.0,14.0,0.4510399760599597,0.2794942337474523,0.2665944262907512,20,-1
Man City,Liverpool,H,2.071563088512241,0.5755395683453237,4,1.3908872901678655,0.37664783427495285,5,2,1,0,2.04,3.8,3.6,0,0.8181818181818182,0.06060606060606061,0.12121212121212122,0.7647058823529411,0.20588235294117646,0.029411764705882353,0.05347593582887711,-0.14527629233511585,0.09180035650623886,48,29,10,10,0,0,0.6806757983443754,0.19889173407037086,0,0,0.5,12,12,-2,-3.0,1,-1,19,0,1.0,4.0,2.0,1.0,0.3998066491024252,0.2940048369710646,0.30435495722442635,20,1
Brighton,Liverpool,A,0.64030131826742,1.0071942446043165,0,1.3908872901678655,0.37664783427495285,3,2,7,1,11.0,6.0,1.3,0,0.28125,0.1875,0.53125,0.7647058823529411,0.20588235294117646,0.029411764705882353,-0.4834558823529411,-0.01838235294117646,0.5018382352941176,48,29,10,10,0,0,-0.7505859719004455,0.6305464103293636,0,0,-3.5,3,12,-52,11.0,-5,-3,19,0,15.0,4.0,17.0,1.0,0.06170887905841081,0.15844848709126488,0.7540452896344064,21,-1
